bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-5409_ses-9_task-Phon_acq-D1S7_run-01_bold	0.006964873	0.007143653	0	51.48329576	1.206294264	1.099356216	0.437439083	2743.045166	0.254538999	87	55.06329114	3.131951667	2.902195	3.389285	3.104375	0.0103811	-0.01935602	0.022440301	158	128	128	56	2.182625321	1.25	2	2	2	74.97470143	4.21321759	25.04771042	13.07594967	641786	9.968354225	73.65822601	46.81630325	0.618583823	336.1096964	777.2459717	727.803833	176283	336.8683624	1396.853223	333.4524536	30.20577497
sub-5409_ses-9_task-Phon_acq-D1S9_run-02_bold	0.001031474	0.004240914	2	45.55740733	1.107976845	1.005797565	0.437427016	2700.921143	0.175776499	62	39.74358974	3.11743	2.902175	3.37438	3.075735	0.00560232	-0.020098928	0.022010166	156	128	128	56	2.146146528	1.25	2	2	2	68.85942061	4.19120286	25.34825897	13.14743614	641171	10.04487228	74.49038696	47.64911652	0.668609842	339.0217375	779.6552124	727.5320435	176664	335.1923218	1413.05127	338.9936218	37.16685531
sub-5409_ses-9_task-Plaus_acq-D2S6_run-02_bold	0.003953507	0.00845599	1	47.80267474	1.063525188	0.988289337	0.418383737	2992.986816	0.245191535	84	39.81042654	3.182803333	2.96491	3.46601	3.11749	0.0218998	-0.016915893	0.027587103	211	128	128	56	2.04020535	1.25	2	2	2	75.9618634	4.272142691	25.89295387	13.14218044	658053	9.876777649	76.80568695	48.76501083	0.712923582	367.8434377	828.7537231	763.5639648	162002	348.2469345	1538.152936	374.2572327	28.11835822
sub-5409_ses-9_task-Plaus_acq-D2S8_run-01_bold	0.001917264	0.005207258	0	44.39120917	1.090068418	0.991497099	0.419391197	2954.43335	0.17592339	61	28.77358491	3.171911667	2.964905	3.453025	3.097805	0.012871	-0.018681915	0.029777473	212	128	128	56	1.983052106	1.25	2	2	2	70.12083561	4.370878115	26.87052917	13.33018875	656398	10.00943375	80.63208008	50.95877457	0.797878401	377.1474363	843.0341187	772.18396	163357	348.2103943	1586.545337	389.3904724	33.8777462
sub-5409_ses-9_task-Sem_acq-D2S2_run-02_bold	0.00689481	0.005020129	0	51.41280934	1.205063854	1.077155707	0.420627521	2728.915283	0.23456868	62	39.24050633	3.297741667	3.12357	3.636755	3.1329	0.0158787	-0.023088194	0.03218757	158	128	128	56	1.801781521	1.25	2	2	2	58.66247505	4.879449462	28.44831657	13.89873409	648555	10.22151947	85.82468414	54.37479401	0.94355995	401.2503776	868.1082764	778.5063477	170010	331.8319748	1709.29812	432.0746155	32.50443747
sub-5409_ses-9_task-Sem_acq-D2S4_run-01_bold	0.002663797	0.004080318	0	44.55575389	1.158873672	1.041300266	0.419790335	2908.535645	0.170898248	37	23.41772152	3.186933333	2.99841	3.486705	3.075685	0.00722931	-0.019852173	0.030367946	158	128	128	56	1.937187113	1.25	2	2	2	69.02776072	4.457189426	27.20519829	13.44303799	653790	10.06962013	80.18987274	52.27104187	0.832269562	383.6937259	850.6991577	775.5696411	165469	344.8607788	1623.516504	400.3574524	37.03037313
sub-5413_ses-7_task-Gram_acq-D1S11_run-01_bold	0.013098716	0.022199789	0	103.7468575	1.252057001	1.090259369	0.430477716	1923.092163	0.740135128	147	67.43119266	3.705066667	3.328485	3.649895	4.13682	0.0390894	-0.026128121	0.033880301	218	128	128	56	1.582766666	1.25	2	2	2	89.73232119	4.917071037	27.30777168	13.65596294	639483	9.761467934	72.14633026	56.29235077	2.508747327	290.6783991	743.7577515	627.050415	177853	319.7990723	1558.989893	396.1725159	15.90266732
sub-5413_ses-7_task-Gram_acq-D1S9_run-02_bold	0.004823486	0.023206915	0	87.5453201	1.185337127	1.036848577	0.433012184	1972.28894	0.496100179	152	69.72477064	3.597858333	3.282175	3.572555	3.938845	0.00814369	-0.023380298	0.030115124	218	128	128	56	1.662869634	1.25	2	2	2	77.85450375	4.991881526	26.00973129	13.44036674	638605	8.463302612	67.46238403	52.75962067	2.51536737	281.4495533	728.9749146	623	178977	319.4623718	1490.395337	374.6524963	18.42261659
sub-5413_ses-7_task-Phon_acq-D1S3_run-02_bold	0.032144747	0.031250491	0	123.8190427	1.397069332	1.267018764	0.436407303	1881.558472	0.796476032	92	58.2278481	3.581241667	3.252315	3.530135	3.961275	0.070481	-0.024498057	0.028199004	158	128	128	56	1.710594164	1.25	2	2	2	86.43476687	4.879450876	25.87050629	13.62025356	637976	9.784810066	65.20252991	52.2290802	2.51279101	273.02404	718.9254761	620.1455688	179425	318.6392517	1456.534253	362.53125	12.90154651
sub-5413_ses-7_task-Phon_acq-D1S5_run-01_bold	0.022417975	0.025480929	0	123.4995554	1.389400815	1.200233619	0.435180522	1929.072998	0.83221774	118	74.6835443	3.606645	3.29863	3.57189	3.949415	0.0374196	-0.024459355	0.030226178	158	128	128	56	1.687544117	1.25	2	2	2	83.5646496	5.010819566	26.01615334	13.51898766	637604	9.379747391	66.98734283	52.85658264	2.47410867	275.8531461	721.4776611	618.9778442	179886	317.1202698	1466.49527	366.7910767	14.71341651
sub-5414_ses-7_task-Gram_acq-D1S3_run-02_bold	0.002618991	0.009010989	0	58.30417127	1.222937051	1.009292049	0.443087232	2494.719238	0.205473394	66	30.27522936	3.41182	3.133895	3.518215	3.58335	0.0115893	-0.0133076	0.019820515	218	128	128	56	2.001692796	1.25	2	2	2	90.20909401	4.47501047	22.36457062	13.09174252	626541	9.591742516	48.63302612	42.80934143	1.266664472	310.0474696	754.7454834	692.9196777	188144	322.9843842	1434.792084	346.1659241	27.95480936
sub-5414_ses-7_task-Gram_acq-D1S5_run-01_bold	0.001198394	0.007244412	0	59.19103749	1.273103714	1.002172947	0.442903852	2458.57666	0.165900346	41	18.80733945	3.396576667	3.11928	3.48538	3.58507	0.0056759	-0.013204698	0.019370245	218	128	128	56	1.992715084	1.25	2	2	2	86.34557143	4.461408563	22.60629463	13.13302708	626941	9.596329689	49.23394394	44.00775909	1.323662934	310.7275989	753.621582	691.6513672	187730	321.6142105	1434.416705	347.0890198	31.3573447
sub-5414_ses-7_task-Phon_acq-D1S10_run-01_bold	0.003511709	0.006619073	0	58.87067746	1.320098654	1.064029615	0.443828663	2422.223877	0.14839753	31	19.62025316	3.394366667	3.12004	3.47602	3.58704	0.00902444	-0.013718303	0.019451899	158	128	128	56	1.97576303	1.25	2	2	2	87.98657405	4.504107522	23.22029686	13.30379772	626797	9.835443497	51.29747009	45.2399559	1.337544252	313.7299046	758.4328613	693.8861084	187883	321.9936829	1445.700623	351.1981201	32.30688981
sub-5414_ses-7_task-Phon_acq-D1S8_run-02_bold	0.002202025	0.006636769	0	59.08362951	1.302654519	1.022168606	0.443138693	2439.230713	0.157841752	25	15.82278481	3.375953333	3.10642	3.46211	3.55933	0.00766579	-0.012968705	0.019398641	158	128	128	56	1.981878804	1.25	2	2	2	89.06844745	4.344587693	22.84346008	13.09493732	627462	9.683544159	49.52531815	45.44520569	1.337465997	309.0897144	749.4263306	686.4019165	187612	318.9069748	1425.144305	346.3380737	32.48563202
sub-5414_ses-7_task-Plaus_acq-D2S6_run-01_bold	0.00213066	0.007770149	0	67.30799021	1.248261134	1.022769497	0.445402601	1823.493042	0.167062117	44	20.75471698	3.468758333	3.117795	3.547315	3.741165	0.00314053	-0.011390396	0.021346563	212	128	128	56	1.949771094	1.25	2	2	2	100.5770464	5.175121272	22.34249115	13.77830219	628304	9.698113441	49.14151001	36.921978	2.062750381	272.5540304	683.3740845	620.8632202	185755	295.7377411	1297.867493	318.4279175	27.74429745
sub-5414_ses-7_task-Plaus_acq-D2S8_run-02_bold	0.001732642	0.008495601	0	65.71382834	1.221882254	1.010017866	0.445718495	1818.670166	0.174735828	59	27.83018868	3.48716	3.13334	3.56237	3.76577	0.00394147	-0.011422323	0.021703446	212	128	128	56	1.949343608	1.25	2	2	2	95.41292411	5.266036305	22.51683807	13.8490572	628492	9.702830315	50.13207626	37.02576828	1.9994093	273.8198166	686.1438599	623.0755005	185727	297.097168	1304.588196	319.6326294	26.86565174
sub-5414_ses-7_task-Sem_acq-D2S2_run-01_bold	0.001471835	0.007742864	0	65.89675366	1.239293025	1.028194526	0.445828917	1826.462646	0.171614777	50	31.64556962	3.449768333	3.09625	3.54744	3.705615	0.0162727	-0.010933137	0.02079975	158	128	128	56	1.967315552	1.25	2	2	2	106.6396551	5.170340809	22.03140068	13.73417759	628027	9.645569801	48.51898956	35.63889313	1.976129735	271.0816084	681.3234863	619.6772461	186056	296.5443115	1289.851288	314.9853516	27.26776642
sub-5414_ses-7_task-Sem_acq-D2S4_run-02_bold	0.002304684	0.007776911	0	68.923038	1.247973497	1.026902505	0.44572659	1827.69165	0.187400461	50	31.64556962	3.445496667	3.100415	3.546555	3.68952	0.00613436	-0.010781955	0.020304075	158	128	128	56	1.963737974	1.25	2	2	2	101.3882225	5.076506031	21.92808914	13.68354511	627848	9.632911682	48.15601482	35.46221161	1.983369545	269.6271715	679.6116943	617.8133545	186162	295.6898804	1288.710779	314.6100464	27.55993856
sub-5414_ses-9_task-Gram_acq-D1S3_run-02_bold	0.000771106	0.006200258	1	51.49460144	1.182525221	1.010220544	0.444278964	2586.862549	0.07661137	2	0.921658986	3.234783333	2.897645	3.397915	3.40879	0.00575396	-0.008522786	0.018571436	217	128	128	56	2.158330399	1.25	2	2	2	107.0876624	4.331657397	20.59103203	11.88018417	629466	8.290322304	47.00921631	40.45160294	0.75390651	280.0478951	699.3643188	642.3456421	184997	324.274646	1268.047949	297.6114807	32.26320931
sub-5414_ses-9_task-Gram_acq-D1S5_run-01_bold	0.002833945	0.006754113	0	54.04619317	1.210540614	1.043003686	0.444577148	2561.852295	0.118779107	15	6.880733945	3.260793333	2.913755	3.421355	3.44727	0.00377023	-0.009116154	0.019557863	218	128	128	56	2.133248203	1.25	2	2	2	98.99149733	4.475009056	20.91656876	11.9908247	629173	8.353210449	48.49265747	40.61273575	0.808284277	281.7488291	702.9249268	644.2316284	185288	325.3181	1282.863739	301.994812	30.56587235
sub-5414_ses-9_task-Phon_acq-D1S11_run-01_bold	0.001418726	0.005090062	1	50.82440205	1.182130845	1.020956548	0.446900203	2443.558594	0.085860726	5	3.184713376	3.229881667	2.90106	3.38071	3.407875	0.00249743	-0.01085451	0.020515367	157	128	128	56	2.128103686	1.25	2	2	2	87.71083588	4.69333239	21.96289444	12.29936314	628608	8.528662682	51.49681473	43.63943863	0.713372191	285.4811925	705.4249268	647.2675171	185823	323.6203766	1290.253491	304.1514282	33.31612652
sub-5414_ses-9_task-Phon_acq-D1S7_run-02_bold	0.001190701	0.005975365	1	52.52053581	1.179348611	1.011689296	0.44570602	2492.723633	0.083295412	8	5.095541401	3.239728333	2.90801	3.39582	3.415355	0.00286724	-0.009861073	0.020137208	157	128	128	56	2.13609243	1.25	2	2	2	96.86651693	4.589457369	21.39269829	12.17197514	629056	8.464968681	49.78981018	41.94812393	0.742292574	283.4414833	705.1798096	646.2229614	185441	325.8216553	1286.80896	302.5249329	32.20475945
sub-5414_ses-9_task-Phon_acq-D1S9_run-01_bold	0.001423165	0.005864821	0	51.86086516	1.174733399	1.023556163	0.446469468	2467.517578	0.093934478	7	4.430379747	3.23658	2.906135	3.39019	3.413415	0.00348545	-0.010499088	0.020253891	158	128	128	56	2.13469401	1.25	2	2	2	92.64303342	4.673012951	21.67599678	12.23417759	628693	8.481013298	50.34810257	43.15272903	0.729684102	284.0637889	704.9979248	646.3671265	185644	325.6022354	1286.56875	302.7906494	31.79383804
sub-5414_ses-9_task-Plaus_acq-D2S2_run-02_bold	0.002970991	0.008277188	0	51.99181988	1.163129432	1.001911443	0.444643683	2793.986816	0.227660175	52	24.52830189	3.175088333	2.88131	3.40798	3.235975	0.0101177	-0.007089665	0.016631924	212	128	128	56	2.319961522	1.25	2	2	2	120.9263517	3.8883342	20.6039505	12.50471687	630705	9.330188751	45.56604004	37.82545471	0.378411596	297.9890651	736.8822632	696.5613403	184775	330.6731201	1301.251428	300.2461243	29.52706556
sub-5414_ses-9_task-Plaus_acq-D2S4_run-01_bold	0.001605189	0.005695008	0	48.91585288	1.199003631	1.009774765	0.445100519	2773.778076	0.159331864	40	18.86792453	3.168278333	2.88624	3.396065	3.22253	0.00357185	-0.008488189	0.017312612	212	128	128	56	2.282823173	1.25	2	2	2	110.9840842	3.937286927	20.92119026	12.60377407	629237	9.462264061	46.23113251	38.5888176	0.440713107	304.5208762	745.0556641	703.0046997	185864	330.5	1325.47027	307.9532471	34.13578013
sub-5414_ses-9_task-Sem_acq-D2S6_run-02_bold	0.003450633	0.005571038	0	50.35320236	1.232855555	1.038119871	0.445946951	2745.718018	0.155044761	24	15.18987342	3.151511667	2.873835	3.379825	3.200875	0.00717156	-0.008636307	0.017195331	158	128	128	56	2.294387538	1.25	2	2	2	108.6137555	3.903560701	21.17866135	12.67721558	629360	9.607595444	46.58227921	39.60199356	0.39978165	303.6706693	743.1000366	701.9683838	185811	329.7278442	1316.658264	305.9494019	34.5027535
sub-5414_ses-9_task-Sem_acq-D2S8_run-01_bold	0.005942848	0.006537054	0	52.98347451	1.276580796	1.074754244	0.444192788	2763.808594	0.156357248	22	13.92405063	3.159068333	2.87169	3.378825	3.22669	0.00811828	-0.007365166	0.017246302	158	128	128	56	2.299929969	1.25	2	2	2	109.834041	3.894176516	20.97982216	12.51265812	631782	9.386075974	46.43038177	39.33958817	0.480733379	296.5955511	735.9299316	695.1012573	183872	329.3620285	1307.335449	302.2263184	31.89180024
sub-5417_ses-7_task-Gram_acq-D1S3_run-01_bold	0.002304862	0.012785162	0	75.16033447	1.265302388	0.977122737	0.414364255	3060.610107	0.26790271	126	57.79816514	3.347818333	3.075265	3.4457	3.52249	0.00599095	-0.017200282	0.016240716	218	128	128	56	2.096020586	1.25	2	2	2	89.25233348	3.339254054	19.1282444	10.77981567	657854	8.036696434	44.79059486	35.67621613	1.858943385	248.5262644	694.0094604	628.9311523	159541	344.3210754	1300.64209	300.0586853	24.98044294
sub-5417_ses-7_task-Gram_acq-D1S5_run-02_bold	0.007498165	0.017096838	0	83.7765993	1.266393067	1.041460842	0.414763541	3004.219971	0.48771891	163	74.7706422	3.410698333	3.13471	3.50736	3.590025	0.0217603	-0.018456982	0.017324366	218	128	128	56	2.05683183	1.25	2	2	2	79.97455994	3.475274539	19.66202354	10.88532066	657783	8.064219475	46.90320892	36.85424423	1.983485868	249.4444299	695.4169922	627.9174194	159909	342.7293396	1310.865991	305.2828369	19.83583162
sub-5417_ses-7_task-Phon_acq-D1S7_run-01_bold	0.004883481	0.013866477	0	86.57180298	1.267487711	1.065436109	0.415164052	2986.823486	0.590796773	147	93.03797468	3.379036667	3.114425	3.466905	3.55578	0.00854276	-0.01822385	0.018649647	158	128	128	56	2.059487971	1.25	2	2	2	82.6133208	3.518834576	19.60820007	10.7911396	657294	7.854430676	46.92405319	37.00333023	2.016763529	246.3606371	689.2122192	622.5158691	160270	337.9936829	1301.084235	302.2663574	22.03757213
sub-5417_ses-7_task-Phon_acq-D1S9_run-02_bold	0.007098165	0.012856822	0	80.59691792	1.278125412	1.074578218	0.414867836	3011.019287	0.513380882	138	87.34177215	3.348885	3.08415	3.43004	3.532465	0.0265222	-0.017800273	0.017163254	158	128	128	56	2.072883223	1.25	2	2	2	85.33789081	3.227944643	19.35801697	10.73417759	657357	8.094937325	45.09493637	37.1091423	2.007236917	244.1836533	685.1971436	619.7468262	160218	336.1617035	1289.668359	298.9772339	22.51831449
sub-5417_ses-7_task-Plaus_acq-D2S10_run-02_bold	0.002140755	0.008830284	0	76.19029164	1.311351949	1.023411022	0.418078499	2733.741699	0.239693074	133	62.73584906	3.304195069	3.07565	3.34132	3.495615208	0.00438453	-0.019560749	0.016405765	212	128	128	56	1.995393785	1.25	2	2	1.999999881	87.44922913	3.377815885	19.81336594	11.06132126	654708	8.369575596	47.12735748	37.16807556	2.45402644	240.0975839	683.1878662	611.1604004	162763	340.3212402	1312.927832	306.284668	28.03350685
sub-5417_ses-7_task-Plaus_acq-D2S2_run-02_bold	0.004848066	0.019520125	0	89.22229293	1.206236197	1.011748907	0.417463716	2747.672119	0.510459944	187	88.20754717	3.45976674	3.198325	3.50476	3.676215219	0.011267	-0.018905235	0.018633798	212	128	128	56	1.985635339	1.25	2	2	1.999999881	81.80021043	3.559643125	19.74383926	11.0896225	654388	8.179244995	48.42287846	35.4980545	2.490694148	241.3739574	685.5183105	612.7145996	163198	340.28302	1318.232813	308.5726318	18.7349891
sub-5417_ses-7_task-Plaus_acq-D2S4_run-01_bold	0.008275472	0.014567087	0	86.67701754	1.309720565	1.089151506	0.417525647	2752.400146	0.500419647	171	80.66037736	3.386911738	3.13106	3.42417	3.605505215	0.0196978	-0.019121023	0.016914669	212	128	128	56	1.988313324	1.25	2	2	1.999999881	83.67467438	3.496703906	19.85727119	11.08490562	654902	8.306603432	48.01415253	36.54096603	2.424015405	240.8249494	686.7545776	613.2618408	162518	341.5841949	1322.003326	308.432251	21.12945904
sub-5417_ses-7_task-Sem_acq-D2S6_run-02_bold	0.003498734	0.009601387	0	81.70092414	1.340283824	1.062549858	0.417410695	2733.462402	0.306066652	117	74.05063291	3.321551736	3.09089	3.36088	3.512885209	0.00888789	-0.019597918	0.016242256	158	128	128	56	1.97903551	1.25	2	2	1.999999881	80.98440059	3.44376534	19.94993973	11.11392403	655220	8.424051285	47.96234131	36.79764557	2.351737943	242.6400603	687.6709595	613.9494019	162360	340.2718399	1327.470599	310.2256165	26.82491145
sub-5417_ses-7_task-Sem_acq-D2S8_run-01_bold	0.002661392	0.008842735	0	78.16646309	1.3295614	1.044896998	0.417631947	2727.437256	0.261978537	103	65.18987342	3.312951736	3.079305	3.35216	3.507390209	0.00440812	-0.019280856	0.016080663	158	128	128	56	1.990027134	1.25	2	2	1.999999881	88.67264691	3.424998384	19.73096085	11.08860779	654862	8.39240551	46.91772079	36.6100235	2.458356767	240.4255228	683.8063965	611.7974854	162785	340.1164551	1316.954443	307.4307861	27.69599698
sub-5420_ses-7_task-Gram_acq-D1S3_run-02_bold	0.01559235	0.012961458	1	67.32444387	1.216394892	1.126381063	0.42100672	2365.989014	0.438758385	119	54.83870968	3.395533333	3.097005	3.468145	3.62145	0.0651542	-0.01441313	0.00956771	217	128	128	56	2.021333459	1.25	2	2	2	79.96534222	3.839734954	22.48783302	12.5714283	658192	9.571428299	55.77419281	42.47406006	0.961312809	274.9987767	713.1901245	643.4884644	160591	324.179718	1345.679688	318.3475037	20.84431563
sub-5420_ses-7_task-Gram_acq-D1S9_run-01_bold	0.019410826	0.019153491	0	74.43510339	1.167724617	1.423392409	0.411805022	2421.48291	0.56767029	152	69.72477064	3.449028333	3.142525	3.59045	3.61411	0.10047	-0.009771282	0.011502409	218	128	128	56	1.998684802	1.25	2	2	2	90.33789717	3.128425908	20.71628189	11.577981	665363	8.825687408	50.91743088	38.75449371	1.551259645	248.281464	672.8895264	599.8325195	154086	319.4048004	1264.823334	300.1126404	17.64756335
sub-5420_ses-7_task-Phon_acq-D1S11_run-02_bold	0.031687152	0.028295971	0	117.1685847	1.333265335	1.251131435	0.405910893	2382.34082	1.187135698	146	92.40506329	3.563576667	3.168225	3.6153	3.907205	0.0987289	-0.007096187	0.016128177	158	128	128	56	1.912852454	1.25	2	2	2	92.42925893	3.134108451	20.20955849	11.45569611	671193	8.708861351	47.77215195	36.95240402	1.558211204	247.4350804	671.1866455	589.5316772	149681	319.1519165	1293.78479	308.1940308	12.85487222
sub-5425_ses-7_task-Gram_acq-D1S4_run-02_bold	0.001376422	0.00812874	0	56.23705153	1.12107422	1.020804936	0.432788518	2042.795898	0.184362068	59	27.06422018	3.096283333	2.79519	3.195525	3.298135	0.00474052	-0.021920277	0.015276076	218	128	128	56	2.4085677	1.25	2	2	2	74.53224217	3.652097918	24.16971588	12.44954109	665409	9.619265556	66.09174347	48.65038681	0.766793627	228.3411021	629.6870117	594.114624	152795	299.0431122	1098.981152	246.6663818	28.26737797
sub-5428_ses-7_task-Plaus_acq-D1S3_run-01_bold	0.007706651	0.019593296	0	63.67125046	1.014338925	1.014073592	0.426009158	1897.723633	0.503652316	154	72.64150943	3.154146667	2.811825	3.28543	3.365185	0.0132601	-0.012207314	0.011310138	212	128	128	56	2.481063014	1.25	2	2	2	72.54848647	3.664544653	23.53115273	12.09433937	678091	8.929244995	69.21226501	44.14384842	0.933492665	202.6864009	592.1252441	553.7570801	141486	301.9905701	1016.744125	223.192688	18.39384853
sub-5428_ses-7_task-Plaus_acq-D1S5_run-02_bold	0.015205802	0.024658182	0	75.80052265	1.095753238	1.086665809	0.427357611	1830.415161	0.593890497	176	83.01886792	3.167461667	2.808095	3.283905	3.410385	0.0323897	-0.012520938	0.011007456	212	128	128	56	2.454978644	1.25	2	2	2	70.13893835	3.727485286	23.89478111	12.24528313	678029	9.23584938	69.91792603	44.22789383	0.975382108	201.913609	591.2033691	551.0755005	141589	301.7566101	1019.472632	224.4718323	16.7232685
sub-5428_ses-7_task-Plaus_acq-D2S3_run-01_bold	0.006279245	0.016265017	0	68.4860223	1.095086182	1.044288815	0.437024574	1668.899048	0.470666087	173	81.60377358	3.11255	2.75057	3.145035	3.442045	0.0163535	-0.017757861	0.00734628	212	128	128	56	2.476216182	1.25	2	2	2	52.81775782	4.559701429	26.77607727	13.11792469	678598	9.570755005	83.58019257	46.49779129	0.603418801	209.9770683	602.557251	562.1085205	142783	309.259903	1039.703748	227.0022125	20.52522588
sub-5428_ses-7_task-Plaus_acq-D2S5_run-02_bold	0.004537642	0.011214229	0	59.3724808	1.087315118	1.034557135	0.439040386	1565.938843	0.31202592	145	68.39622642	3.121611667	2.77716	3.099815	3.48786	0.00984061	-0.020391578	0.009246357	212	128	128	56	2.365116624	1.25	2	2	2	47.78847912	5.196102425	29.26363945	13.76415157	680439	9.811321259	94.86792755	50.47735596	0.590056116	220.9532022	619.2351074	573.7476807	141800	311.3910385	1091.978326	242.5866241	23.590026
sub-5428_ses-7_task-Sem_acq-D1S11_run-01_bold	0.023718481	0.032296041	0	102.2298434	1.21658139	1.177175478	0.428149463	1753.240723	1.019045019	126	79.74683544	3.231718333	2.8635	3.318	3.513655	0.122664	-0.013230233	0.010233195	158	128	128	56	2.407715525	1.25	2	2	2	69.38194868	3.922327657	24.29506111	12.41772175	677962	9.253165245	71.28449631	44.69152451	1.034492811	201.0145823	589.2080078	546.8101196	141826	300.9430542	1029.890869	227.1066437	12.95537671
sub-5428_ses-7_task-Sem_acq-D1S13_run-02_bold	0.013337658	0.014697956	0	65.18076424	1.139959608	1.133969972	0.429822351	1794.677612	0.380848261	117	74.05063291	3.140758333	2.83229	3.208595	3.38139	0.0866319	-0.015278412	0.007329476	158	128	128	56	2.37670642	1.25	2	2	2	60.80364615	3.978629937	25.05896568	12.55696201	677023	9.430379868	75.72785187	45.53725433	0.883123948	210.7031217	604.5300293	559.4715576	143252	304.0541199	1058.805365	235.3970184	19.38527716
sub-5428_ses-7_task-Sem_acq-D2S7_run-01_bold	0.003646392	0.012018352	0	60.46162485	1.070135893	1.016307762	0.437968432	1573.963623	0.337717762	128	81.01265823	3.159826667	2.80434	3.127485	3.547655	0.0152984	-0.020439111	0.008893359	158	128	128	56	2.345923145	1.25	2	2	2	45.23928462	5.301710912	29.52761078	13.81012726	681693	9.765823364	96.4620285	50.52090073	0.530150485	224.7550173	622.8081665	576.4810181	140694	309.6854477	1100.422168	245.7365112	22.47595384
sub-5428_ses-7_task-Sem_acq-D2S9_run-02_bold	0.001186392	0.01007071	0	56.46168503	1.056945597	1.007439712	0.437730027	1547.655273	0.317594055	120	75.94936709	3.152086667	2.81326	3.122275	3.520725	0.00416935	-0.021382954	0.009438501	158	128	128	56	2.328405526	1.25	2	2	2	41.31522251	5.498764653	30.71169281	14.01898766	684436	9.860759735	102.9256382	52.40251541	0.471983934	229.0151232	626.5332642	579.4177246	138241	308.9050598	1109.557007	248.8465271	24.43442463
sub-5430_ses-7_task-Gram_acq-D2S2_run-02_bold	0.001011009	0.007522387	0	59.5265742	1.112492675	1.017277986	0.417801924	2640.472168	0.298747973	168	77.06422018	3.351723333	3.076085	3.37601	3.603075	0.00342689	-0.01605295	0.017171752	218	128	128	56	1.876226295	1.25	2	2	2	72.27240004	3.550083615	20.5138855	11.16972446	652905	8.330274582	51.34862137	39.77399826	1.547983514	266.5862036	687.9661865	608.3830566	164378	315.5733948	1345.86507	324.2579041	26.42656885
sub-5430_ses-7_task-Gram_acq-D2S4_run-01_bold	0.001281835	0.007543984	0	57.35544115	1.08979877	1.016255193	0.418289169	2609.623291	0.292283377	159	72.93577982	3.365933333	3.09791	3.376395	3.623495	0.00300579	-0.016876202	0.01790382	218	128	128	56	1.861086774	1.25	2	2	2	68.04137276	3.788116989	20.89164925	11.22477055	652765	8.068806648	54.02293396	40.7400856	1.604684341	266.6881415	689.9835815	608.1628418	164424	317.7706299	1355.389893	326.7773438	26.65843725
sub-5430_ses-7_task-Phon_acq-D2S6_run-02_bold	0.000967025	0.006998251	0	56.94605566	1.089396274	1.014122762	0.417846294	2568.091064	0.29479466	119	75.3164557	3.359121667	3.085975	3.37002	3.62137	0.00380747	-0.016338436	0.017920127	158	128	128	56	1.860637919	1.25	2	2	2	71.15292482	3.631437724	20.80627251	11.25316525	653120	8.341772079	52.62025452	40.72567749	1.582738638	265.6672689	685.2341919	604.1835327	164031	314.7151947	1345.468384	324.7174988	27.38123811
sub-5430_ses-7_task-Phon_acq-D2S8_run-01_bold	0.00095481	0.006294042	0	55.36490199	1.089502361	1.02060892	0.417752617	2577.527832	0.282509085	118	74.6835443	3.339141667	3.069775	3.35757	3.59008	0.00368374	-0.015918391	0.017847143	158	128	128	56	1.868521021	1.25	2	2	2	71.53966272	3.622053539	20.79459381	11.22151947	653773	8.310127258	52.19620514	40.95126343	1.573788425	265.0761374	683.8547974	603.7911377	163512	314.5541199	1339.862372	323.1375427	28.32464737
sub-5430_ses-7_task-Plaus_acq-D1S3_run-01_bold	0.00052467	0.006094719	0	63.70381345	1.235252317	0.998323585	0.417963399	2184.166504	0.172751214	89	41.98113208	3.422043333	3.146585	3.3869	3.732645	0.00254757	-0.020169152	0.01593451	212	128	128	56	1.701700929	1.25	2	2	2	111.6507526	3.818398906	22.50902748	12.42452812	651001	9.419811249	52.04245377	44.43315125	3.723045585	254.7173322	711.616333	611.6485596	165780	341.29245	1436.486316	359.4325562	30.5258266
sub-5430_ses-7_task-Plaus_acq-D1S5_run-02_bold	0.00065217	0.005790221	0	60.6235651	1.205334858	1.004803452	0.418181458	2176.574707	0.176580596	88	41.50943396	3.419235	3.1424	3.38127	3.734035	0.00275992	-0.02028683	0.015503777	212	128	128	56	1.699162403	1.25	2	2	2	115.3769136	3.762452933	22.56815529	12.41981125	650631	9.466980934	51.90094376	45.01268005	3.754834534	254.011051	711.0636597	610.5802002	165876	342.0613403	1433.85614	359.3407898	30.94859201
